date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
16:45:49	9359/9359	---M--	200	added ('OK')	image/png	etag:%2266a9bf4d-248f%22	https://www.yoodo.com.my/wp-content/uploads/2023/08/yoodo-powerpass-revamp_12hour-bm.png	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/wp-content/uploads/2023/08/yoodo-powerpass-revamp_12hour-bm.png	(from https://www.yoodo.com.my/power-pass/?lang=ms)
16:45:50	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Thu,%2016%20Oct%202025%2008:45:52%20GMT	https://www.yoodo.com.my/add-ons?lang=ms	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/add-ons99dc	(from https://www.yoodo.com.my/power-pass/?lang=ms)
16:45:51	1532/1532	---MCZ	403	error ('Access%20Forbidden')	text/html	etag:%22f85757346410fc265cb352a111e0cc2f%22	https://www.yoodo.com.my/wp-json/wp/v2/pages/34571	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/wp-json/wp/v2/pages/34571	(from https://www.yoodo.com.my/why-yoodo/?lang=ms)
16:45:52	72213/72213	---MCZ	200	added ('OK')	text/html	date:Thu,%2016%20Oct%202025%2008:45:53%20GMT	https://www.yoodo.com.my/volte-vowifi/?lang=ms	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/volte-vowifi/index99dc.html	(from https://www.yoodo.com.my/?lang=ms)
16:45:52	1532/1532	---MCZ	403	error ('Access%20Forbidden')	text/html	date:Thu,%2016%20Oct%202025%2008:45:54%20GMT	https://www.yoodo.com.my/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.yoodo.com.my%2Fwhy-yoodo%2F%3Flang%3Dms	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/wp-json/oembed/1.0/embed2b13	(from https://www.yoodo.com.my/why-yoodo/?lang=ms)
16:45:53	58907/58907	---MCZ	200	added ('OK')	text/html	date:Thu,%2016%20Oct%202025%2008:45:54%20GMT	https://www.yoodo.com.my/why-yoodo/amp/?lang=ms	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/why-yoodo/amp/index99dc.html	(from https://www.yoodo.com.my/why-yoodo/?lang=ms)
16:45:53	1532/1532	---MCZ	403	error ('Access%20Forbidden')	text/html	date:Thu,%2016%20Oct%202025%2008:45:55%20GMT	https://www.yoodo.com.my/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.yoodo.com.my%2Fwhy-yoodo%2F%3Flang%3Dms&format=xml	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/wp-json/oembed/1.0/embed0915	(from https://www.yoodo.com.my/why-yoodo/?lang=ms)
16:45:54	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Thu,%2016%20Oct%202025%2008:45:55%20GMT	https://www.yoodo.com.my/?p=34571&lang=ms	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/indexd1c5.html	(from https://www.yoodo.com.my/why-yoodo/?lang=ms)
16:45:55	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Thu,%2016%20Oct%202025%2008:45:56%20GMT	https://www.yoodo.com.my/add-ons?lang=ms	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/add-ons99dc	(from https://www.yoodo.com.my/why-yoodo/?lang=ms)
16:45:56	1448/1448	---M--	200	added ('OK')	image/png	etag:%2266a9bf4f-5a8%22	https://www.yoodo.com.my/wp-content/uploads/2024/01/5g-1.png	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/wp-content/uploads/2024/01/5g-1.png	(from https://www.yoodo.com.my/why-yoodo/?lang=ms)
16:45:57	508475/508475	---M--	200	added ('OK')	image/png	etag:%2266a9bf4f-7c23b%22	https://www.yoodo.com.my/wp-content/uploads/2024/01/image-1.png?id=36959	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/wp-content/uploads/2024/01/image-13ab1.png	(from https://www.yoodo.com.my/why-yoodo/?lang=ms)
16:45:57	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Thu,%2016%20Oct%202025%2008:45:58%20GMT	https://www.yoodo.com.my/add-ons?lang=ms	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/add-ons99dc	(from https://www.yoodo.com.my/why-yoodo/?lang=ms)
16:45:58	1532/1532	---MCZ	403	error ('Access%20Forbidden')	text/html	etag:%22ecc02b9a373517feccd5ead681b95fa9%22	https://www.yoodo.com.my/wp-json/wp/v2/pages/20345	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/wp-json/wp/v2/pages/20345	(from https://www.yoodo.com.my/points/?lang=ms)
16:45:59	1532/1532	---MCZ	403	error ('Access%20Forbidden')	text/html	date:Thu,%2016%20Oct%202025%2008:46:01%20GMT	https://www.yoodo.com.my/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.yoodo.com.my%2Fpoints%2F%3Flang%3Dms	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/wp-json/oembed/1.0/embedc9fe	(from https://www.yoodo.com.my/points/?lang=ms)
16:46:00	37090/37090	---MCZ	200	added ('OK')	text/html	date:Thu,%2016%20Oct%202025%2008:46:01%20GMT	https://www.yoodo.com.my/points/amp/?lang=ms	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/points/amp/index99dc.html	(from https://www.yoodo.com.my/points/?lang=ms)
16:46:00	1532/1532	---MCZ	403	error ('Access%20Forbidden')	text/html	date:Thu,%2016%20Oct%202025%2008:46:01%20GMT	https://www.yoodo.com.my/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.yoodo.com.my%2Fpoints%2F%3Flang%3Dms&format=xml	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/wp-json/oembed/1.0/embed2e5d	(from https://www.yoodo.com.my/points/?lang=ms)
16:46:01	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Thu,%2016%20Oct%202025%2008:46:02%20GMT	https://www.yoodo.com.my/?p=20345&lang=ms	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/indexe82a.html	(from https://www.yoodo.com.my/points/?lang=ms)
16:46:01	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Thu,%2016%20Oct%202025%2008:46:03%20GMT	https://www.yoodo.com.my/add-ons?lang=ms	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/add-ons99dc	(from https://www.yoodo.com.my/points/?lang=ms)
16:46:02	8411/8411	---M--	200	added ('OK')	image/png	etag:%2266a9bf48-20db%22	https://www.yoodo.com.my/wp-content/uploads/2022/06/yoodo_e-wallet-web_visual-bm-1.png	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/wp-content/uploads/2022/06/yoodo_e-wallet-web_visual-bm-1.png	(from https://www.yoodo.com.my/points/?lang=ms)
16:46:03	31764/31764	---M--	200	added ('OK')	image/png	etag:%2266a9bf48-7c14%22	https://www.yoodo.com.my/wp-content/uploads/2022/06/yoodo_e-wallet-web-v2_visual-bm-01-1.png	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/wp-content/uploads/2022/06/yoodo_e-wallet-web-v2_visual-bm-01-1.png	(from https://www.yoodo.com.my/points/?lang=ms)
16:46:04	30189/30189	---M--	200	added ('OK')	image/png	etag:%2266a9bf48-75ed%22	https://www.yoodo.com.my/wp-content/uploads/2022/06/yoodo_e-wallet-web-v2_visual-bm-02-1.png	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/wp-content/uploads/2022/06/yoodo_e-wallet-web-v2_visual-bm-02-1.png	(from https://www.yoodo.com.my/points/?lang=ms)
16:46:05	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Thu,%2016%20Oct%202025%2008:46:07%20GMT	https://www.yoodo.com.my/add-ons?lang=ms	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/add-ons99dc	(from https://www.yoodo.com.my/points/?lang=ms)
16:46:06	1532/1532	---MCZ	403	error ('Access%20Forbidden')	text/html	etag:%22bb45c7e6be8c6f48c2ae8f07c250d4d1%22	https://www.yoodo.com.my/wp-json/wp/v2/pages/29723	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/wp-json/wp/v2/pages/29723	(from https://www.yoodo.com.my/20for20/?lang=ms)
16:46:07	1532/1532	---MCZ	403	error ('Access%20Forbidden')	text/html	date:Thu,%2016%20Oct%202025%2008:46:08%20GMT	https://www.yoodo.com.my/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.yoodo.com.my%2F20for20%2F%3Flang%3Dms	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/wp-json/oembed/1.0/embedea18	(from https://www.yoodo.com.my/20for20/?lang=ms)
16:46:08	78759/78759	---MCZ	200	added ('OK')	text/html	date:Thu,%2016%20Oct%202025%2008:46:09%20GMT	https://www.yoodo.com.my/20for20/amp/?lang=ms	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/20for20/amp/index99dc.html	(from https://www.yoodo.com.my/20for20/?lang=ms)
16:46:08	1532/1532	---MCZ	403	error ('Access%20Forbidden')	text/html	date:Thu,%2016%20Oct%202025%2008:46:09%20GMT	https://www.yoodo.com.my/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.yoodo.com.my%2F20for20%2F%3Flang%3Dms&format=xml	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/wp-json/oembed/1.0/embed6ddd	(from https://www.yoodo.com.my/20for20/?lang=ms)
16:46:09	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Thu,%2016%20Oct%202025%2008:46:09%20GMT	https://www.yoodo.com.my/?p=29723&lang=ms	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/index390b.html	(from https://www.yoodo.com.my/20for20/?lang=ms)
16:46:09	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Thu,%2016%20Oct%202025%2008:46:11%20GMT	https://www.yoodo.com.my/add-ons?lang=ms	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/add-ons99dc	(from https://www.yoodo.com.my/20for20/?lang=ms)
16:46:10	16818/16818	---M--	200	added ('OK')	image/png	etag:%2266a9bf4c-41b2%22	https://www.yoodo.com.my/wp-content/uploads/2023/02/yoodo_20-for-20_web-export_visual-bm.png	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/wp-content/uploads/2023/02/yoodo_20-for-20_web-export_visual-bm.png	(from https://www.yoodo.com.my/20for20/?lang=ms)
16:46:11	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Thu,%2016%20Oct%202025%2008:46:12%20GMT	https://www.yoodo.com.my/add-ons?lang=ms	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/add-ons99dc	(from https://www.yoodo.com.my/20for20/?lang=ms)
16:46:12	1532/1532	---MCZ	403	error ('Access%20Forbidden')	text/html	etag:%221992f9cac7a12b9f9eb259cc18d6cd27%22	https://www.yoodo.com.my/wp-json/wp/v2/pages/35517	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/wp-json/wp/v2/pages/35517	(from https://www.yoodo.com.my/rewards/?lang=ms)
16:46:13	1532/1532	---MCZ	403	error ('Access%20Forbidden')	text/html	date:Thu,%2016%20Oct%202025%2008:46:14%20GMT	https://www.yoodo.com.my/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.yoodo.com.my%2Frewards%2F%3Flang%3Dms	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/wp-json/oembed/1.0/embed4503	(from https://www.yoodo.com.my/rewards/?lang=ms)
16:46:14	43095/43095	---MCZ	200	added ('OK')	text/html	date:Thu,%2016%20Oct%202025%2008:46:15%20GMT	https://www.yoodo.com.my/rewards/amp/?lang=ms	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/rewards/amp/index99dc.html	(from https://www.yoodo.com.my/rewards/?lang=ms)
16:46:14	1532/1532	---MCZ	403	error ('Access%20Forbidden')	text/html	date:Thu,%2016%20Oct%202025%2008:46:15%20GMT	https://www.yoodo.com.my/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.yoodo.com.my%2Frewards%2F%3Flang%3Dms&format=xml	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/wp-json/oembed/1.0/embed648e	(from https://www.yoodo.com.my/rewards/?lang=ms)
16:46:15	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Thu,%2016%20Oct%202025%2008:46:15%20GMT	https://www.yoodo.com.my/?p=35517&lang=ms	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/indexdbfb.html	(from https://www.yoodo.com.my/rewards/?lang=ms)
16:46:15	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Thu,%2016%20Oct%202025%2008:46:16%20GMT	https://www.yoodo.com.my/add-ons?lang=ms	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/add-ons99dc	(from https://www.yoodo.com.my/rewards/?lang=ms)
16:46:17	271986/271986	---M--	200	added ('OK')	image/gif	etag:%2266a9bf4f-42672%22	https://www.yoodo.com.my/wp-content/uploads/2023/11/Bagaimana-untuk-mendapatkan-gifs-BM.gif	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/wp-content/uploads/2023/11/Bagaimana-untuk-mendapatkan-gifs-BM.gif	(from https://www.yoodo.com.my/rewards/?lang=ms)
16:46:18	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Thu,%2016%20Oct%202025%2008:46:20%20GMT	https://www.yoodo.com.my/add-ons?lang=ms	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/add-ons99dc	(from https://www.yoodo.com.my/rewards/?lang=ms)
16:46:19	264819/264819	---M--	200	added ('OK')	image/gif	etag:%2266a9bf4f-40a73%22	https://www.yoodo.com.my/wp-content/uploads/2023/11/Ganjaran-Hari-Jadi-gifs-BM.gif	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/wp-content/uploads/2023/11/Ganjaran-Hari-Jadi-gifs-BM.gif	(from https://www.yoodo.com.my/rewards/?lang=ms)
16:46:19	1532/1532	---MCZ	403	error ('Access%20Forbidden')	text/html	etag:%22a70ca4b923a0c5a177bf56c140df4000%22	https://www.yoodo.com.my/wp-json/wp/v2/pages/7410	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/wp-json/wp/v2/pages/7410	(from https://www.yoodo.com.my/whats-new/?lang=ms)
16:46:20	1532/1532	---MCZ	403	error ('Access%20Forbidden')	text/html	date:Thu,%2016%20Oct%202025%2008:46:22%20GMT	https://www.yoodo.com.my/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.yoodo.com.my%2Fwhats-new%2F%3Flang%3Dms	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/wp-json/oembed/1.0/embed490f	(from https://www.yoodo.com.my/whats-new/?lang=ms)
16:46:21	1532/1532	---MCZ	403	error ('Access%20Forbidden')	text/html	date:Thu,%2016%20Oct%202025%2008:46:23%20GMT	https://www.yoodo.com.my/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.yoodo.com.my%2Fwhats-new%2F%3Flang%3Dms&format=xml	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/wp-json/oembed/1.0/embed44ce	(from https://www.yoodo.com.my/whats-new/?lang=ms)
16:46:22	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Thu,%2016%20Oct%202025%2008:46:24%20GMT	https://www.yoodo.com.my/add-ons?lang=ms	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/add-ons99dc	(from https://www.yoodo.com.my/whats-new/?lang=ms)
16:46:23	31855/31855	---MCZ	200	added ('OK')	text/html	date:Thu,%2016%20Oct%202025%2008:46:24%20GMT	https://www.yoodo.com.my/whats-new/amp/?lang=ms	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/whats-new/amp/index99dc.html	(from https://www.yoodo.com.my/whats-new/?lang=ms)
16:46:23	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Thu,%2016%20Oct%202025%2008:46:24%20GMT	https://www.yoodo.com.my/?p=7410&lang=ms	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/index91df.html	(from https://www.yoodo.com.my/whats-new/?lang=ms)
16:46:23	19615/19615	---M--	200	added ('OK')	image/png	etag:%2266a9bf4f-4c9f%22	https://www.yoodo.com.my/wp-content/uploads/2023/11/Yoodo_2023Oct_5G-Pass_Web-Promo-banner_app-banner-copy-2-2.png	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/wp-content/uploads/2023/11/Yoodo_2023Oct_5G-Pass_Web-Promo-banner_app-banner-copy-2-2.png	(from https://www.yoodo.com.my/whats-new/?lang=ms)
16:46:24	14506/14506	---M--	200	added ('OK')	image/png	etag:%2266a9bf4c-38aa%22	https://www.yoodo.com.my/wp-content/uploads/2023/02/yoodo_20-for-20_web-export_banner-app-bm.png	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/wp-content/uploads/2023/02/yoodo_20-for-20_web-export_banner-app-bm.png	(from https://www.yoodo.com.my/whats-new/?lang=ms)
16:46:25	23606/23606	---M--	200	added ('OK')	image/png	etag:%2266a9bf4c-5c36%22	https://www.yoodo.com.my/wp-content/uploads/2023/02/yoodo_5G_Launch-Microsite-Visuals_FA_banner-app-bm.png	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/wp-content/uploads/2023/02/yoodo_5G_Launch-Microsite-Visuals_FA_banner-app-bm.png	(from https://www.yoodo.com.my/whats-new/?lang=ms)
16:46:26	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Thu,%2016%20Oct%202025%2008:46:27%20GMT	https://www.yoodo.com.my/add-ons?lang=ms	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/add-ons99dc	(from https://www.yoodo.com.my/whats-new/?lang=ms)
16:46:27	1532/1532	---MCZ	403	error ('Access%20Forbidden')	text/html	etag:%22e713fe03403b769ad2dbc6ac443bad4b%22	https://www.yoodo.com.my/wp-json/wp/v2/blog/36548	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/wp-json/wp/v2/blog/36548	(from https://www.yoodo.com.my/blog/5-things-to-know-when-buying-a-pre-loved-smart-device/?lang=ms)
16:46:28	1532/1532	---MCZ	403	error ('Access%20Forbidden')	text/html	date:Thu,%2016%20Oct%202025%2008:46:29%20GMT	https://www.yoodo.com.my/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.yoodo.com.my%2Fblog%2F5-things-to-know-when-buying-a-pre-loved-smart-device%2F%3Flang%3Dms	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/wp-json/oembed/1.0/embed5c7e	(from https://www.yoodo.com.my/blog/5-things-to-know-when-buying-a-pre-loved-smart-device/?lang=ms)
16:46:29	52116/52116	---MCZ	200	added ('OK')	text/html	date:Thu,%2016%20Oct%202025%2008:46:30%20GMT	https://www.yoodo.com.my/blog/5-things-to-know-when-buying-a-pre-loved-smart-device/amp/?lang=ms	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/blog/5-things-to-know-when-buying-a-pre-loved-smart-device/amp/index99dc.html	(from https://www.yoodo.com.my/blog/5-things-to-know-when-buying-a-pre-loved-smart-device/?lang=ms)
16:46:29	1532/1532	---MCZ	403	error ('Access%20Forbidden')	text/html	date:Thu,%2016%20Oct%202025%2008:46:30%20GMT	https://www.yoodo.com.my/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.yoodo.com.my%2Fblog%2F5-things-to-know-when-buying-a-pre-loved-smart-device%2F%3Flang%3Dms&format=xml	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/wp-json/oembed/1.0/embedc5ca	(from https://www.yoodo.com.my/blog/5-things-to-know-when-buying-a-pre-loved-smart-device/?lang=ms)
16:46:30	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Thu,%2016%20Oct%202025%2008:46:30%20GMT	https://www.yoodo.com.my/?p=36548&lang=ms	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/index5ed0.html	(from https://www.yoodo.com.my/blog/5-things-to-know-when-buying-a-pre-loved-smart-device/?lang=ms)
16:46:30	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Thu,%2016%20Oct%202025%2008:46:31%20GMT	https://www.yoodo.com.my/add-ons?lang=ms	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/add-ons99dc	(from https://www.yoodo.com.my/blog/5-things-to-know-when-buying-a-pre-loved-smart-device/?lang=ms)
16:46:31	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Thu,%2016%20Oct%202025%2008:46:33%20GMT	https://www.yoodo.com.my/add-ons?lang=ms	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/add-ons99dc	(from https://www.yoodo.com.my/blog/5-things-to-know-when-buying-a-pre-loved-smart-device/?lang=ms)
16:46:32	1532/1532	---MCZ	403	error ('Access%20Forbidden')	text/html	etag:%228588a793eea1cab4a4ecf1020a35e54b%22	https://www.yoodo.com.my/wp-json/wp/v2/blog/36123	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/wp-json/wp/v2/blog/36123	(from https://www.yoodo.com.my/blog/top-5-netflix-shows-you-must-watch-in-december-2023/?lang=ms)
16:46:33	35808/35808	---MCZ	200	added ('OK')	text/html	date:Thu,%2016%20Oct%202025%2008:46:34%20GMT	https://www.yoodo.com.my/compasia100/?lang=ms	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/compasia100/index99dc.html	(from https://www.yoodo.com.my/blog/5-things-to-know-when-buying-a-pre-loved-smart-device/?lang=ms)
16:46:33	1532/1532	---MCZ	403	error ('Access%20Forbidden')	text/html	date:Thu,%2016%20Oct%202025%2008:46:34%20GMT	https://www.yoodo.com.my/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.yoodo.com.my%2Fblog%2Ftop-5-netflix-shows-you-must-watch-in-december-2023%2F%3Flang%3Dms	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/wp-json/oembed/1.0/embede0db	(from https://www.yoodo.com.my/blog/top-5-netflix-shows-you-must-watch-in-december-2023/?lang=ms)
16:46:34	54542/54542	---MCZ	200	added ('OK')	text/html	date:Thu,%2016%20Oct%202025%2008:46:35%20GMT	https://www.yoodo.com.my/blog/top-5-netflix-shows-you-must-watch-in-december-2023/amp/?lang=ms	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/blog/top-5-netflix-shows-you-must-watch-in-december-2023/amp/index99dc.html	(from https://www.yoodo.com.my/blog/top-5-netflix-shows-you-must-watch-in-december-2023/?lang=ms)
16:46:34	1532/1532	---MCZ	403	error ('Access%20Forbidden')	text/html	date:Thu,%2016%20Oct%202025%2008:46:35%20GMT	https://www.yoodo.com.my/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.yoodo.com.my%2Fblog%2Ftop-5-netflix-shows-you-must-watch-in-december-2023%2F%3Flang%3Dms&format=xml	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/wp-json/oembed/1.0/embedda6a	(from https://www.yoodo.com.my/blog/top-5-netflix-shows-you-must-watch-in-december-2023/?lang=ms)
16:46:35	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Thu,%2016%20Oct%202025%2008:46:35%20GMT	https://www.yoodo.com.my/?p=36123&lang=ms	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/indexba8d.html	(from https://www.yoodo.com.my/blog/top-5-netflix-shows-you-must-watch-in-december-2023/?lang=ms)
16:46:35	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Thu,%2016%20Oct%202025%2008:46:37%20GMT	https://www.yoodo.com.my/add-ons?lang=ms	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/add-ons99dc	(from https://www.yoodo.com.my/blog/top-5-netflix-shows-you-must-watch-in-december-2023/?lang=ms)
16:46:36	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Thu,%2016%20Oct%202025%2008:46:38%20GMT	https://www.yoodo.com.my/add-ons?lang=ms	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/add-ons99dc	(from https://www.yoodo.com.my/blog/top-5-netflix-shows-you-must-watch-in-december-2023/?lang=ms)
16:46:38	1532/1532	---MCZ	403	error ('Access%20Forbidden')	text/html	etag:%229dff7403f173f027c36d5ce963d8d9cd%22	https://www.yoodo.com.my/wp-json/wp/v2/blog/35504	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/wp-json/wp/v2/blog/35504	(from https://www.yoodo.com.my/blog/the-top-5-netflix-shows-you-cant-miss-in-november-2023/?lang=ms)
16:46:39	53140/53140	---MCZ	200	added ('OK')	text/html	date:Thu,%2016%20Oct%202025%2008:46:40%20GMT	https://www.yoodo.com.my/blog/the-top-5-netflix-shows-you-cant-miss-in-november-2023/amp/?lang=ms	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/blog/the-top-5-netflix-shows-you-cant-miss-in-november-2023/amp/index99dc.html	(from https://www.yoodo.com.my/blog/the-top-5-netflix-shows-you-cant-miss-in-november-2023/?lang=ms)
16:46:40	1532/1532	---MCZ	403	error ('Access%20Forbidden')	text/html	date:Thu,%2016%20Oct%202025%2008:46:40%20GMT	https://www.yoodo.com.my/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.yoodo.com.my%2Fblog%2Fthe-top-5-netflix-shows-you-cant-miss-in-november-2023%2F%3Flang%3Dms	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/wp-json/oembed/1.0/embed0cd5	(from https://www.yoodo.com.my/blog/the-top-5-netflix-shows-you-cant-miss-in-november-2023/?lang=ms)
16:46:41	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Thu,%2016%20Oct%202025%2008:46:41%20GMT	https://www.yoodo.com.my/?p=35504&lang=ms	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/index4f2d.html	(from https://www.yoodo.com.my/blog/the-top-5-netflix-shows-you-cant-miss-in-november-2023/?lang=ms)
16:46:41	1532/1532	---MCZ	403	error ('Access%20Forbidden')	text/html	date:Thu,%2016%20Oct%202025%2008:46:42%20GMT	https://www.yoodo.com.my/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.yoodo.com.my%2Fblog%2Fthe-top-5-netflix-shows-you-cant-miss-in-november-2023%2F%3Flang%3Dms&format=xml	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/wp-json/oembed/1.0/embed919e	(from https://www.yoodo.com.my/blog/the-top-5-netflix-shows-you-cant-miss-in-november-2023/?lang=ms)
16:46:43	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Thu,%2016%20Oct%202025%2008:46:44%20GMT	https://www.yoodo.com.my/add-ons?lang=ms	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/add-ons99dc	(from https://www.yoodo.com.my/blog/the-top-5-netflix-shows-you-cant-miss-in-november-2023/?lang=ms)
16:46:44	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Thu,%2016%20Oct%202025%2008:46:45%20GMT	https://www.yoodo.com.my/add-ons?lang=ms	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/add-ons99dc	(from https://www.yoodo.com.my/blog/the-top-5-netflix-shows-you-cant-miss-in-november-2023/?lang=ms)
